# nu_e-LS220-s27.0co signal over time, extracted at r = 500 km
# All quantities are measured in a resting observer's frame at infinity
# cols=4 rows=30402
#              time        luminosity               <e>             <e^2>
#               "s"           "foe/s"           "MeV^1"           "MeV^2"
     0.156631046889   60.297055190141   12.727295766985  203.524993212589
     0.157132604645   60.204053932715   12.739554868291  203.769930005580
     0.157639297300   60.128494886204   12.727907077485  203.621783855140
     0.158144994009   60.004490225228   12.736462674309  204.330129632239
     0.158601362550   59.869597818024   12.752272416637  204.898861491342
     0.159111405911   59.784682178665   12.782195540644  205.399070507644
     0.159622989117   59.725169550943   12.781257658862  205.394673995682
     0.160132535296   59.642858960200   12.777562128907  205.773157525718
     0.160633226357   59.607899481527   12.795176372569  206.721234251474
     0.161147785205   59.488062035546   12.822594144975  207.242649023209
     0.161658763863   59.336995822801   12.813221359098  206.939339570804
     0.162172041829   59.016819596596   12.798691326926  206.418282969017
     0.162672366083   58.768856098912   12.810533731836  206.614724623022
     0.163184418169   58.681648517586   12.827170471789  207.397637199664
     0.163615819633   58.619194618478   12.838534209299  207.999783498386
     0.164126184135   58.427863252153   12.834764882196  207.752689261638
     0.164628357855   58.221325791018   12.810875931229  207.079248267774
     0.165134416223   58.241190844724   12.826270828566  207.617913953323
     0.165645853957   58.382413105875   12.867177502406  209.225378777011
     0.166150500155   58.477540764038   12.883875449628  210.081184873975
     0.166656456075   58.390889714152   12.893219330425  210.242195785188
     0.167162763548   58.221660122589   12.885588148974  210.113026813707
     0.167673667320   57.997565064632   12.887760638044  210.173242735599
     0.168180789851   57.744995146550   12.902791228328  210.353461587757
     0.168617964447   57.566759035683   12.900367928582  210.266489871583
     0.169123380572   57.402714140031   12.881853098808  209.972339049793
     0.169624147371   57.318441687836   12.890433373815  210.334537693970
     0.170127450682   57.277266713180   12.912044626523  211.103014632338
     0.170631734234   57.330716639017   12.952999616754  212.717883808836
     0.171139291537   57.198253177755   12.971260958431  213.329727161791
     0.171651414486   56.934843395168   12.961427071684  212.985437147332
     0.172153125321   56.859994453775   12.951316799207  213.059350884662
     0.172653990381   56.750649598063   12.983345835748  213.646313198253
     0.173154855441   56.484163486086   12.970802590507  213.095520110528
     0.173626995388   56.408434519356   12.963915038402  213.041783177905
     0.174135051822   56.522728171721   12.995457293760  214.370179149551
     0.174650173910   56.652751681675   13.030214707851  215.973230635536
     0.175163410332   56.563951638665   13.049691448754  216.287127537129
     0.175673696338   56.605866195094   13.060665151593  216.527440589505
     0.176183982345   56.467283210775   13.074979208688  216.667672632294
     0.176694268351   56.278088774991   13.060047542294  216.515272393335
     0.177204554357   56.358294143736   13.081979262239  218.038704297510
     0.177714636233   56.404637398974   13.103740756121  218.942601738915
     0.178229667855   56.243068137919   13.102259932157  218.903853403681
     0.178627099673   56.040438940763   13.100280609605  218.644339478070
     0.179128364667   55.829467668227   13.125076368568  218.997227035414
     0.179638855001   55.648679149069   13.127134681597  218.994421537881
     0.180150468839   55.453940441921   13.120860743017  218.681962748911
     0.180659456394   55.187021193445   13.104769511232  218.142445194956
     0.181162506208   55.187769192558   13.105292494478  218.935716762181
     0.181670878194   55.349874349784   13.137142264628  220.456851878439
     0.182178938579   55.315904589480   13.164240780504  220.825712772200
     0.182681890092   55.210724068401   13.170072976570  220.654362751735
     0.183186532373   55.205822692746   13.188415550949  221.636187688219
     0.183632827275   55.292510482414   13.222627024643  223.254909989966
     0.184136425660   55.165051445881   13.252879745439  223.787692307784
     0.184640108724   54.917826394951   13.228686891744  223.109261506754
     0.185154786708   54.828060615681   13.218026900935  222.955946315780
     0.185663238518   54.803713207174   13.236790218013  223.442158125821
     0.186165938703   54.625671473814   13.254582853285  223.532903259444
     0.186676964581   54.426429635024   13.246007559045  223.451387361341
     0.187188287600   54.155719261586   13.230805271917  223.314586301787
     0.187689360110   53.801427236230   13.209525979013  223.004791892672
     0.188192861275   53.461159571787   13.225860904121  223.255560220524
     0.188635142964   53.237016999824   13.227155517114  223.294014501009
     0.189139616177   53.090686379134   13.243864094473  223.861318025540
     0.189641060064   52.822791640642   13.249583065476  224.175020105075
     0.190142472901   52.446371909964   13.241597319139  224.022910311390
     0.190655172167   51.871228223405   13.171079264586  221.954568461158
     0.191156205352   51.224878635766   13.156176093000  221.526972529017
     0.191659714434   50.648631311044   13.140956632595  220.796355476639
     0.192165054009   49.934311736393   13.094220685646  219.432397454054
     0.192670767897   49.261106729531   13.077814296852  218.402577483369
     0.193172533574   48.538087363662   13.038140924764  217.308291247806
     0.193647828406   47.793693320006   12.998597172330  215.604722039411
     0.194156356771   47.176442718208   12.955660484492  214.533339861978
     0.194658647250   46.522008419767   12.924792923595  213.188315782068
     0.195160420065   45.961327556398   12.896716219627  212.494799776331
     0.195668823083   45.576362600405   12.903063688859  212.449920401171
     0.196172557864   45.158796580325   12.908628611178  212.408540496640
     0.196680815920   44.437839199362   12.867576803295  211.257398702746
     0.197181741662   43.713857768626   12.810957905529  209.665632347856
     0.197681939326   43.049500864304   12.782240772656  208.617377116327
     0.198192467899   42.212099473410   12.702736976508  206.452161439199
     0.198656835719   41.544898552885   12.649709354860  204.494663289512
     0.199169713511   41.095055664774   12.604514850100  203.528160565333
     0.199670371240   40.693688918974   12.612452456791  203.714660491197
     0.200181750420   40.467099725373   12.626482889202  203.951520558878
     0.200681876988   40.200248927629   12.606834350307  202.966418984802
     0.201185869338   39.758855054619   12.568254300605  201.952306975345
     0.201695277121   39.329309477329   12.541137444725  201.331686856246
     0.202201904013   38.975868573012   12.533824484289  201.110060370228
     0.202703428938   38.538259695803   12.516443343310  200.190986930318
     0.203209653754   38.141601604593   12.471062201451  199.017795695715
     0.203659785491   38.045417246821   12.477589054794  199.355902398248
     0.204163452987   37.899494996674   12.485201240744  199.655735094773
     0.204678896386   37.480701998915   12.458523831206  198.701772304789
     0.205183847185   37.255717078407   12.447577299105  198.326685160631
     0.205687076652   37.211062028770   12.442546807047  198.577194143814
     0.206187088215   37.038571998081   12.439383777459  198.548956147813
     0.206697167403   36.942989550692   12.451834117771  198.836377502935
     0.207202938574   36.907562714701   12.457780797018  198.975699185618
     0.207706537896   36.833672100570   12.462633303793  199.024982982419
     0.208212649916   36.690872387472   12.455486836568  198.787360981564
     0.208674149942   36.656397428434   12.479225886715  199.215886121015
     0.209177283680   36.599813616296   12.474840946724  199.279026079973
     0.209689469554   36.479077817971   12.470912950924  199.264448563131
     0.210193837770   36.470408702154   12.485592425960  200.029909255891
     0.210701563629   36.525560825189   12.500392535531  200.808425040161
     0.211206421594   36.486953814734   12.508099945100  201.074009145938
     0.211709635788   36.442657503859   12.512261626032  201.113107174073
     0.212217895070   36.463811305705   12.516321484578  201.276822925847
     0.212728915361   36.408358345391   12.511122288166  201.216265438341
     0.213234786528   36.258277386103   12.510240312903  201.100761839843
     0.213682110819   36.303143129175   12.540115051678  202.136097251392
     0.214187838441   36.389028182443   12.563998818945  203.219149128331
     0.214692047247   36.309233505028   12.555060307257  202.990131707897
     0.215202397558   36.272289797025   12.571499022808  203.075278009792
     0.215706687717   36.419283618361   12.612351236421  204.220156765286
     0.216208771540   36.508087820069   12.621768363649  205.122690351979
     0.216710791733   36.384422583887   12.619841803138  204.893334115695
     0.217212797970   36.406129729079   12.631709696501  205.016225153218
     0.217719917543   36.459621800165   12.653174287384  205.861309996577
     0.218227360076   36.380090995342   12.655340265711  206.342054878714
     0.218683421049   36.344320684096   12.664726566104  206.561956820859
     0.219191716223   36.359649782481   12.675885839690  206.768967725857
     0.219694506206   36.226309886943   12.671126097723  206.485895807750
     0.220196980938   36.088554507465   12.669131694573  206.245003578866
     0.220707026786   36.146470276129   12.690082778141  207.378254347071
     0.221218313234   36.127273964092   12.700193547215  208.001897741989
     0.221729198074   36.019504979337   12.707574391950  207.947414421003
     0.222229248010   35.957237977776   12.698709970098  207.651085804372
     0.222746186453   35.834255109021   12.692798984179  207.314258998606
     0.223254019544   35.664371379314   12.682768971477  206.904633436388
     0.223698769505   35.594936821880   12.686340789435  206.964705915204
     0.224202322917   35.612388636350   12.676026848817  207.490030833647
     0.224704935757   35.545463688085   12.673677904458  207.787825954150
     0.225212022295   35.443045898119   12.690883943281  207.925013814503
     0.225722946386   35.365910220685   12.700170211071  207.901170789180
     0.226226724162   35.246673136787   12.689421881751  207.525088300779
